======================================================================
LATTICE SIMULATION LOG
Started: 2026-01-17 07:34:04
Log file: logs/simulation_20260117_073404.log
======================================================================

Numba Configuration:
  Version: 0.63.1
  Threading layer: default
  Configured threads: 11
  Active threads: 11
----------------------------------------------------------------------
Field precision: float32
Field states will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/field_states
Figures will be saved to: data/set6/T0_7340_dt_1e-05_a_0.001_interval_50000/figs/latticeSnapshot

============================================================
Starting time evolution...
Grid: 128×128, Steps: 100000000, dt: 1.00e-05
Using fused RK2: True
Using in-kernel RNG: True
Field precision: float32
Spline resolution N_Y: 256
============================================================

Warming up JIT compilation...
JIT warmup complete. Starting main loop...

Step 0/100000000 | t=0.00e+00 | T=7340.0 | 1576.8 steps/s | 0.00 ms/step | ETA: 0.0 min
Step 32250000/100000000 | t=3.23e-01 | T=7339.7 | 1412.9 steps/s | 0.71 ms/step | ETA: 799.2 min
Step 32300000/100000000 | t=3.23e-01 | T=7339.7 | 1413.0 steps/s | 0.71 ms/step | ETA: 798.6 min
Step 32350000/100000000 | t=3.24e-01 | T=7339.7 | 1413.0 steps/s | 0.71 ms/step | ETA: 797.9 min
Step 32400000/100000000 | t=3.24e-01 | T=7339.7 | 1413.2 steps/s | 0.71 ms/step | ETA: 797.2 min
Step 32450000/100000000 | t=3.25e-01 | T=7339.7 | 1413.4 steps/s | 0.71 ms/step | ETA: 796.5 min
Step 32500000/100000000 | t=3.25e-01 | T=7339.7 | 1413.6 steps/s | 0.71 ms/step | ETA: 795.8 min
Step 32550000/100000000 | t=3.26e-01 | T=7339.7 | 1413.6 steps/s | 0.71 ms/step | ETA: 795.2 min
Step 32600000/100000000 | t=3.26e-01 | T=7339.7 | 1413.6 steps/s | 0.71 ms/step | ETA: 794.6 min
Step 32650000/100000000 | t=3.27e-01 | T=7339.7 | 1413.7 steps/s | 0.71 ms/step | ETA: 794.0 min
Step 32700000/100000000 | t=3.27e-01 | T=7339.7 | 1413.9 steps/s | 0.71 ms/step | ETA: 793.3 min
Step 32750000/100000000 | t=3.28e-01 | T=7339.7 | 1414.1 steps/s | 0.71 ms/step | ETA: 792.6 min
Step 32800000/100000000 | t=3.28e-01 | T=7339.7 | 1414.2 steps/s | 0.71 ms/step | ETA: 792.0 min
Step 32850000/100000000 | t=3.29e-01 | T=7339.7 | 1414.4 steps/s | 0.71 ms/step | ETA: 791.3 min
Step 32900000/100000000 | t=3.29e-01 | T=7339.7 | 1414.6 steps/s | 0.71 ms/step | ETA: 790.6 min
Step 32950000/100000000 | t=3.30e-01 | T=7339.7 | 1414.7 steps/s | 0.71 ms/step | ETA: 789.9 min
Step 33000000/100000000 | t=3.30e-01 | T=7339.7 | 1414.9 steps/s | 0.71 ms/step | ETA: 789.2 min
Step 33050000/100000000 | t=3.31e-01 | T=7339.7 | 1415.0 steps/s | 0.71 ms/step | ETA: 788.6 min
Step 33100000/100000000 | t=3.31e-01 | T=7339.7 | 1415.2 steps/s | 0.71 ms/step | ETA: 787.9 min
Step 33150000/100000000 | t=3.32e-01 | T=7339.7 | 1415.3 steps/s | 0.71 ms/step | ETA: 787.2 min
Step 33200000/100000000 | t=3.32e-01 | T=7339.7 | 1415.3 steps/s | 0.71 ms/step | ETA: 786.6 min
Step 33250000/100000000 | t=3.33e-01 | T=7339.7 | 1415.4 steps/s | 0.71 ms/step | ETA: 786.0 min
Step 33300000/100000000 | t=3.33e-01 | T=7339.7 | 1415.5 steps/s | 0.71 ms/step | ETA: 785.4 min
Step 33350000/100000000 | t=3.34e-01 | T=7339.7 | 1415.6 steps/s | 0.71 ms/step | ETA: 784.7 min
Step 33400000/100000000 | t=3.34e-01 | T=7339.7 | 1415.6 steps/s | 0.71 ms/step | ETA: 784.1 min
Step 33450000/100000000 | t=3.35e-01 | T=7339.7 | 1415.7 steps/s | 0.71 ms/step | ETA: 783.5 min
Step 33500000/100000000 | t=3.35e-01 | T=7339.7 | 1415.8 steps/s | 0.71 ms/step | ETA: 782.8 min
Step 33550000/100000000 | t=3.36e-01 | T=7339.7 | 1416.0 steps/s | 0.71 ms/step | ETA: 782.2 min
Step 33600000/100000000 | t=3.36e-01 | T=7339.7 | 1416.0 steps/s | 0.71 ms/step | ETA: 781.5 min
Step 33650000/100000000 | t=3.37e-01 | T=7339.7 | 1416.2 steps/s | 0.71 ms/step | ETA: 780.9 min
Step 33700000/100000000 | t=3.37e-01 | T=7339.7 | 1416.2 steps/s | 0.71 ms/step | ETA: 780.3 min
Step 33750000/100000000 | t=3.38e-01 | T=7339.7 | 1416.4 steps/s | 0.71 ms/step | ETA: 779.6 min
Step 33800000/100000000 | t=3.38e-01 | T=7339.7 | 1416.5 steps/s | 0.71 ms/step | ETA: 778.9 min
Step 33850000/100000000 | t=3.39e-01 | T=7339.7 | 1416.5 steps/s | 0.71 ms/step | ETA: 778.3 min
Step 33900000/100000000 | t=3.39e-01 | T=7339.7 | 1416.6 steps/s | 0.71 ms/step | ETA: 777.7 min
Step 33950000/100000000 | t=3.40e-01 | T=7339.7 | 1416.6 steps/s | 0.71 ms/step | ETA: 777.1 min
Step 34000000/100000000 | t=3.40e-01 | T=7339.7 | 1416.7 steps/s | 0.71 ms/step | ETA: 776.5 min
Step 34050000/100000000 | t=3.41e-01 | T=7339.7 | 1416.7 steps/s | 0.71 ms/step | ETA: 775.9 min
Step 34100000/100000000 | t=3.41e-01 | T=7339.7 | 1416.7 steps/s | 0.71 ms/step | ETA: 775.3 min
Step 34150000/100000000 | t=3.42e-01 | T=7339.7 | 1416.8 steps/s | 0.71 ms/step | ETA: 774.6 min
Step 34200000/100000000 | t=3.42e-01 | T=7339.7 | 1416.8 steps/s | 0.71 ms/step | ETA: 774.0 min
Step 34250000/100000000 | t=3.43e-01 | T=7339.7 | 1416.9 steps/s | 0.71 ms/step | ETA: 773.4 min
Step 34300000/100000000 | t=3.43e-01 | T=7339.7 | 1416.9 steps/s | 0.71 ms/step | ETA: 772.8 min
Step 34350000/100000000 | t=3.44e-01 | T=7339.7 | 1417.0 steps/s | 0.71 ms/step | ETA: 772.2 min
Step 34400000/100000000 | t=3.44e-01 | T=7339.7 | 1417.0 steps/s | 0.71 ms/step | ETA: 771.6 min
Step 34450000/100000000 | t=3.44e-01 | T=7339.7 | 1417.1 steps/s | 0.71 ms/step | ETA: 770.9 min
Step 34500000/100000000 | t=3.45e-01 | T=7339.7 | 1417.2 steps/s | 0.71 ms/step | ETA: 770.3 min
Step 34550000/100000000 | t=3.45e-01 | T=7339.7 | 1417.3 steps/s | 0.71 ms/step | ETA: 769.7 min
Step 34600000/100000000 | t=3.46e-01 | T=7339.7 | 1417.4 steps/s | 0.71 ms/step | ETA: 769.0 min
Step 34650000/100000000 | t=3.46e-01 | T=7339.7 | 1417.4 steps/s | 0.71 ms/step | ETA: 768.4 min
Step 34700000/100000000 | t=3.47e-01 | T=7339.7 | 1417.5 steps/s | 0.71 ms/step | ETA: 767.8 min
Step 34750000/100000000 | t=3.48e-01 | T=7339.7 | 1417.5 steps/s | 0.71 ms/step | ETA: 767.2 min
Step 34800000/100000000 | t=3.48e-01 | T=7339.7 | 1417.5 steps/s | 0.71 ms/step | ETA: 766.6 min
Step 34850000/100000000 | t=3.49e-01 | T=7339.7 | 1417.5 steps/s | 0.71 ms/step | ETA: 766.0 min
Step 34900000/100000000 | t=3.49e-01 | T=7339.7 | 1417.6 steps/s | 0.71 ms/step | ETA: 765.4 min
Step 34950000/100000000 | t=3.50e-01 | T=7339.7 | 1417.5 steps/s | 0.71 ms/step | ETA: 764.8 min
Step 35000000/100000000 | t=3.50e-01 | T=7339.6 | 1417.5 steps/s | 0.71 ms/step | ETA: 764.2 min
Step 35050000/100000000 | t=3.51e-01 | T=7339.6 | 1417.3 steps/s | 0.71 ms/step | ETA: 763.8 min
Step 35100000/100000000 | t=3.51e-01 | T=7339.6 | 1416.8 steps/s | 0.71 ms/step | ETA: 763.5 min
Step 35150000/100000000 | t=3.52e-01 | T=7339.6 | 1416.5 steps/s | 0.71 ms/step | ETA: 763.0 min
Step 35200000/100000000 | t=3.52e-01 | T=7339.6 | 1416.1 steps/s | 0.71 ms/step | ETA: 762.6 min
Step 35250000/100000000 | t=3.53e-01 | T=7339.6 | 1415.8 steps/s | 0.71 ms/step | ETA: 762.2 min
Step 35300000/100000000 | t=3.53e-01 | T=7339.6 | 1415.4 steps/s | 0.71 ms/step | ETA: 761.9 min
Step 35350000/100000000 | t=3.54e-01 | T=7339.6 | 1415.0 steps/s | 0.71 ms/step | ETA: 761.5 min
Step 35400000/100000000 | t=3.54e-01 | T=7339.6 | 1415.1 steps/s | 0.71 ms/step | ETA: 760.8 min
Step 35450000/100000000 | t=3.55e-01 | T=7339.6 | 1415.2 steps/s | 0.71 ms/step | ETA: 760.2 min
Step 35500000/100000000 | t=3.55e-01 | T=7339.6 | 1415.0 steps/s | 0.71 ms/step | ETA: 759.7 min
Step 35550000/100000000 | t=3.56e-01 | T=7339.6 | 1415.0 steps/s | 0.71 ms/step | ETA: 759.2 min
Step 35600000/100000000 | t=3.56e-01 | T=7339.6 | 1415.1 steps/s | 0.71 ms/step | ETA: 758.5 min
Step 35650000/100000000 | t=3.57e-01 | T=7339.6 | 1415.2 steps/s | 0.71 ms/step | ETA: 757.9 min
Step 35700000/100000000 | t=3.57e-01 | T=7339.6 | 1415.3 steps/s | 0.71 ms/step | ETA: 757.2 min
Step 35750000/100000000 | t=3.58e-01 | T=7339.6 | 1415.3 steps/s | 0.71 ms/step | ETA: 756.6 min
Step 35800000/100000000 | t=3.58e-01 | T=7339.6 | 1415.4 steps/s | 0.71 ms/step | ETA: 756.0 min
Step 35850000/100000000 | t=3.59e-01 | T=7339.6 | 1415.4 steps/s | 0.71 ms/step | ETA: 755.4 min
Step 35900000/100000000 | t=3.59e-01 | T=7339.6 | 1415.5 steps/s | 0.71 ms/step | ETA: 754.8 min
Step 35950000/100000000 | t=3.60e-01 | T=7339.6 | 1415.5 steps/s | 0.71 ms/step | ETA: 754.2 min
Step 36000000/100000000 | t=3.60e-01 | T=7339.6 | 1415.5 steps/s | 0.71 ms/step | ETA: 753.5 min
Step 36050000/100000000 | t=3.61e-01 | T=7339.6 | 1415.5 steps/s | 0.71 ms/step | ETA: 753.0 min
Step 36100000/100000000 | t=3.61e-01 | T=7339.6 | 1415.6 steps/s | 0.71 ms/step | ETA: 752.3 min
Step 36150000/100000000 | t=3.62e-01 | T=7339.6 | 1415.6 steps/s | 0.71 ms/step | ETA: 751.7 min
Step 36200000/100000000 | t=3.62e-01 | T=7339.6 | 1415.7 steps/s | 0.71 ms/step | ETA: 751.1 min
Step 36250000/100000000 | t=3.63e-01 | T=7339.6 | 1415.7 steps/s | 0.71 ms/step | ETA: 750.5 min
Step 36300000/100000000 | t=3.63e-01 | T=7339.6 | 1415.7 steps/s | 0.71 ms/step | ETA: 749.9 min
Step 36350000/100000000 | t=3.64e-01 | T=7339.6 | 1415.9 steps/s | 0.71 ms/step | ETA: 749.2 min
Step 36400000/100000000 | t=3.64e-01 | T=7339.6 | 1416.0 steps/s | 0.71 ms/step | ETA: 748.6 min
Step 36450000/100000000 | t=3.65e-01 | T=7339.6 | 1416.0 steps/s | 0.71 ms/step | ETA: 748.0 min
Step 36500000/100000000 | t=3.65e-01 | T=7339.6 | 1416.1 steps/s | 0.71 ms/step | ETA: 747.3 min
Step 36550000/100000000 | t=3.66e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 746.7 min
Step 36600000/100000000 | t=3.66e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 746.1 min
Step 36650000/100000000 | t=3.67e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 745.5 min
Step 36700000/100000000 | t=3.67e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 744.9 min
Step 36750000/100000000 | t=3.68e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 744.3 min
Step 36800000/100000000 | t=3.68e-01 | T=7339.6 | 1416.3 steps/s | 0.71 ms/step | ETA: 743.7 min
Step 36850000/100000000 | t=3.69e-01 | T=7339.6 | 1416.4 steps/s | 0.71 ms/step | ETA: 743.1 min
Step 36900000/100000000 | t=3.69e-01 | T=7339.6 | 1416.4 steps/s | 0.71 ms/step | ETA: 742.5 min
Step 36950000/100000000 | t=3.70e-01 | T=7339.6 | 1416.4 steps/s | 0.71 ms/step | ETA: 741.9 min
Step 37000000/100000000 | t=3.70e-01 | T=7339.6 | 1416.5 steps/s | 0.71 ms/step | ETA: 741.3 min
Step 37050000/100000000 | t=3.71e-01 | T=7339.6 | 1416.5 steps/s | 0.71 ms/step | ETA: 740.7 min
Step 37100000/100000000 | t=3.71e-01 | T=7339.6 | 1416.5 steps/s | 0.71 ms/step | ETA: 740.1 min
Step 37150000/100000000 | t=3.72e-01 | T=7339.6 | 1416.4 steps/s | 0.71 ms/step | ETA: 739.5 min
Step 37200000/100000000 | t=3.72e-01 | T=7339.6 | 1416.3 steps/s | 0.71 ms/step | ETA: 739.0 min
Step 37250000/100000000 | t=3.73e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 738.5 min
Step 37300000/100000000 | t=3.73e-01 | T=7339.6 | 1416.1 steps/s | 0.71 ms/step | ETA: 737.9 min
Step 37350000/100000000 | t=3.74e-01 | T=7339.6 | 1416.1 steps/s | 0.71 ms/step | ETA: 737.3 min
Step 37400000/100000000 | t=3.74e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 736.7 min
Step 37450000/100000000 | t=3.75e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 736.1 min
Step 37500000/100000000 | t=3.75e-01 | T=7339.6 | 1416.2 steps/s | 0.71 ms/step | ETA: 735.5 min
Step 37550000/100000000 | t=3.76e-01 | T=7339.6 | 1416.3 steps/s | 0.71 ms/step | ETA: 734.9 min
Step 37600000/100000000 | t=3.76e-01 | T=7339.6 | 1416.3 steps/s | 0.71 ms/step | ETA: 734.3 min
Step 37650000/100000000 | t=3.77e-01 | T=7339.6 | 1416.4 steps/s | 0.71 ms/step | ETA: 733.7 min
Step 37700000/100000000 | t=3.77e-01 | T=7339.6 | 1416.3 steps/s | 0.71 ms/step | ETA: 733.1 min
Step 37750000/100000000 | t=3.78e-01 | T=7339.6 | 1416.4 steps/s | 0.71 ms/step | ETA: 732.5 min
Step 37800000/100000000 | t=3.78e-01 | T=7339.6 | 1416.4 steps/s | 0.71 ms/step | ETA: 731.9 min
Step 37850000/100000000 | t=3.79e-01 | T=7339.6 | 1416.6 steps/s | 0.71 ms/step | ETA: 731.2 min
Step 37900000/100000000 | t=3.79e-01 | T=7339.6 | 1416.7 steps/s | 0.71 ms/step | ETA: 730.6 min
Step 37950000/100000000 | t=3.80e-01 | T=7339.6 | 1416.8 steps/s | 0.71 ms/step | ETA: 729.9 min
Step 38000000/100000000 | t=3.80e-01 | T=7339.6 | 1417.0 steps/s | 0.71 ms/step | ETA: 729.3 min
Step 38050000/100000000 | t=3.81e-01 | T=7339.6 | 1417.0 steps/s | 0.71 ms/step | ETA: 728.6 min
Step 38100000/100000000 | t=3.81e-01 | T=7339.6 | 1417.2 steps/s | 0.71 ms/step | ETA: 728.0 min
Step 38150000/100000000 | t=3.82e-01 | T=7339.6 | 1417.3 steps/s | 0.71 ms/step | ETA: 727.3 min
Step 38200000/100000000 | t=3.82e-01 | T=7339.6 | 1417.5 steps/s | 0.71 ms/step | ETA: 726.7 min
Step 38250000/100000000 | t=3.83e-01 | T=7339.6 | 1417.6 steps/s | 0.71 ms/step | ETA: 726.0 min
Step 38300000/100000000 | t=3.83e-01 | T=7339.6 | 1417.7 steps/s | 0.71 ms/step | ETA: 725.3 min
Step 38350000/100000000 | t=3.84e-01 | T=7339.6 | 1417.8 steps/s | 0.71 ms/step | ETA: 724.7 min
Step 38400000/100000000 | t=3.84e-01 | T=7339.6 | 1417.8 steps/s | 0.71 ms/step | ETA: 724.1 min
Step 38450000/100000000 | t=3.85e-01 | T=7339.6 | 1417.9 steps/s | 0.71 ms/step | ETA: 723.5 min
Step 38500000/100000000 | t=3.85e-01 | T=7339.6 | 1417.9 steps/s | 0.71 ms/step | ETA: 722.9 min
Step 38550000/100000000 | t=3.86e-01 | T=7339.6 | 1418.0 steps/s | 0.71 ms/step | ETA: 722.2 min
Step 38600000/100000000 | t=3.86e-01 | T=7339.6 | 1418.1 steps/s | 0.71 ms/step | ETA: 721.6 min
Step 38650000/100000000 | t=3.87e-01 | T=7339.6 | 1418.1 steps/s | 0.71 ms/step | ETA: 721.0 min
Step 38700000/100000000 | t=3.87e-01 | T=7339.6 | 1418.2 steps/s | 0.71 ms/step | ETA: 720.4 min
Step 38750000/100000000 | t=3.88e-01 | T=7339.6 | 1418.3 steps/s | 0.71 ms/step | ETA: 719.7 min
Step 38800000/100000000 | t=3.88e-01 | T=7339.6 | 1418.5 steps/s | 0.70 ms/step | ETA: 719.1 min
Step 38850000/100000000 | t=3.89e-01 | T=7339.6 | 1418.5 steps/s | 0.70 ms/step | ETA: 718.5 min
Step 38900000/100000000 | t=3.89e-01 | T=7339.6 | 1418.7 steps/s | 0.70 ms/step | ETA: 717.8 min
Step 38950000/100000000 | t=3.90e-01 | T=7339.6 | 1418.7 steps/s | 0.70 ms/step | ETA: 717.2 min
Step 39000000/100000000 | t=3.90e-01 | T=7339.6 | 1418.8 steps/s | 0.70 ms/step | ETA: 716.6 min
Step 39050000/100000000 | t=3.91e-01 | T=7339.6 | 1418.9 steps/s | 0.70 ms/step | ETA: 716.0 min
Step 39100000/100000000 | t=3.91e-01 | T=7339.6 | 1418.9 steps/s | 0.70 ms/step | ETA: 715.3 min
Step 39150000/100000000 | t=3.92e-01 | T=7339.6 | 1419.0 steps/s | 0.70 ms/step | ETA: 714.7 min
Step 39200000/100000000 | t=3.92e-01 | T=7339.6 | 1419.1 steps/s | 0.70 ms/step | ETA: 714.1 min
Step 39250000/100000000 | t=3.93e-01 | T=7339.6 | 1419.1 steps/s | 0.70 ms/step | ETA: 713.5 min
Step 39300000/100000000 | t=3.93e-01 | T=7339.6 | 1419.2 steps/s | 0.70 ms/step | ETA: 712.9 min
Step 39350000/100000000 | t=3.94e-01 | T=7339.6 | 1419.3 steps/s | 0.70 ms/step | ETA: 712.2 min
Step 39400000/100000000 | t=3.94e-01 | T=7339.6 | 1419.4 steps/s | 0.70 ms/step | ETA: 711.5 min
Step 39450000/100000000 | t=3.95e-01 | T=7339.6 | 1419.6 steps/s | 0.70 ms/step | ETA: 710.9 min
Step 39500000/100000000 | t=3.95e-01 | T=7339.6 | 1419.6 steps/s | 0.70 ms/step | ETA: 710.3 min
Step 39550000/100000000 | t=3.96e-01 | T=7339.6 | 1419.7 steps/s | 0.70 ms/step | ETA: 709.7 min
Step 39600000/100000000 | t=3.96e-01 | T=7339.6 | 1419.7 steps/s | 0.70 ms/step | ETA: 709.1 min
Step 39650000/100000000 | t=3.97e-01 | T=7339.6 | 1419.8 steps/s | 0.70 ms/step | ETA: 708.4 min
Step 39700000/100000000 | t=3.97e-01 | T=7339.6 | 1419.8 steps/s | 0.70 ms/step | ETA: 707.8 min
Step 39750000/100000000 | t=3.98e-01 | T=7339.6 | 1419.9 steps/s | 0.70 ms/step | ETA: 707.2 min
Step 39800000/100000000 | t=3.98e-01 | T=7339.6 | 1419.9 steps/s | 0.70 ms/step | ETA: 706.6 min
Step 39850000/100000000 | t=3.99e-01 | T=7339.6 | 1419.9 steps/s | 0.70 ms/step | ETA: 706.1 min
Step 39900000/100000000 | t=3.99e-01 | T=7339.6 | 1419.9 steps/s | 0.70 ms/step | ETA: 705.5 min
Step 39950000/100000000 | t=4.00e-01 | T=7339.6 | 1420.0 steps/s | 0.70 ms/step | ETA: 704.8 min
Step 40000000/100000000 | t=4.00e-01 | T=7339.6 | 1420.0 steps/s | 0.70 ms/step | ETA: 704.2 min
Step 40050000/100000000 | t=4.01e-01 | T=7339.6 | 1420.2 steps/s | 0.70 ms/step | ETA: 703.6 min
Step 40100000/100000000 | t=4.01e-01 | T=7339.6 | 1420.2 steps/s | 0.70 ms/step | ETA: 702.9 min
Step 40150000/100000000 | t=4.02e-01 | T=7339.6 | 1420.3 steps/s | 0.70 ms/step | ETA: 702.3 min
Step 40200000/100000000 | t=4.02e-01 | T=7339.6 | 1420.5 steps/s | 0.70 ms/step | ETA: 701.7 min
Step 40250000/100000000 | t=4.03e-01 | T=7339.6 | 1420.6 steps/s | 0.70 ms/step | ETA: 701.0 min
Step 40300000/100000000 | t=4.03e-01 | T=7339.6 | 1420.7 steps/s | 0.70 ms/step | ETA: 700.4 min
Step 40350000/100000000 | t=4.04e-01 | T=7339.6 | 1420.9 steps/s | 0.70 ms/step | ETA: 699.7 min
Step 40400000/100000000 | t=4.04e-01 | T=7339.6 | 1421.0 steps/s | 0.70 ms/step | ETA: 699.1 min
Step 40450000/100000000 | t=4.05e-01 | T=7339.6 | 1420.9 steps/s | 0.70 ms/step | ETA: 698.5 min
Step 40500000/100000000 | t=4.05e-01 | T=7339.6 | 1421.0 steps/s | 0.70 ms/step | ETA: 697.9 min
Step 40550000/100000000 | t=4.06e-01 | T=7339.6 | 1421.1 steps/s | 0.70 ms/step | ETA: 697.3 min
Step 40600000/100000000 | t=4.06e-01 | T=7339.6 | 1421.2 steps/s | 0.70 ms/step | ETA: 696.6 min
Step 40650000/100000000 | t=4.07e-01 | T=7339.6 | 1421.3 steps/s | 0.70 ms/step | ETA: 696.0 min
Step 40700000/100000000 | t=4.07e-01 | T=7339.6 | 1421.5 steps/s | 0.70 ms/step | ETA: 695.3 min
Step 40750000/100000000 | t=4.08e-01 | T=7339.6 | 1421.5 steps/s | 0.70 ms/step | ETA: 694.7 min
Step 40800000/100000000 | t=4.08e-01 | T=7339.6 | 1421.6 steps/s | 0.70 ms/step | ETA: 694.1 min
Step 40850000/100000000 | t=4.09e-01 | T=7339.6 | 1421.7 steps/s | 0.70 ms/step | ETA: 693.4 min
Step 40900000/100000000 | t=4.09e-01 | T=7339.6 | 1421.7 steps/s | 0.70 ms/step | ETA: 692.8 min
Step 40950000/100000000 | t=4.10e-01 | T=7339.6 | 1421.8 steps/s | 0.70 ms/step | ETA: 692.2 min
Step 41000000/100000000 | t=4.10e-01 | T=7339.6 | 1421.9 steps/s | 0.70 ms/step | ETA: 691.6 min
Step 41050000/100000000 | t=4.11e-01 | T=7339.6 | 1421.9 steps/s | 0.70 ms/step | ETA: 691.0 min
Step 41100000/100000000 | t=4.11e-01 | T=7339.6 | 1421.9 steps/s | 0.70 ms/step | ETA: 690.4 min
Step 41150000/100000000 | t=4.12e-01 | T=7339.6 | 1422.0 steps/s | 0.70 ms/step | ETA: 689.8 min
Step 41200000/100000000 | t=4.12e-01 | T=7339.6 | 1422.1 steps/s | 0.70 ms/step | ETA: 689.1 min
Step 41250000/100000000 | t=4.13e-01 | T=7339.6 | 1422.1 steps/s | 0.70 ms/step | ETA: 688.5 min
Step 41300000/100000000 | t=4.13e-01 | T=7339.6 | 1422.3 steps/s | 0.70 ms/step | ETA: 687.9 min
Step 41350000/100000000 | t=4.14e-01 | T=7339.6 | 1422.3 steps/s | 0.70 ms/step | ETA: 687.3 min
Step 41400000/100000000 | t=4.14e-01 | T=7339.6 | 1422.5 steps/s | 0.70 ms/step | ETA: 686.6 min
Step 41450000/100000000 | t=4.15e-01 | T=7339.6 | 1422.6 steps/s | 0.70 ms/step | ETA: 686.0 min
Step 41500000/100000000 | t=4.15e-01 | T=7339.6 | 1422.7 steps/s | 0.70 ms/step | ETA: 685.3 min
Step 41550000/100000000 | t=4.16e-01 | T=7339.6 | 1422.8 steps/s | 0.70 ms/step | ETA: 684.7 min
Step 41600000/100000000 | t=4.16e-01 | T=7339.6 | 1422.9 steps/s | 0.70 ms/step | ETA: 684.0 min
Step 41650000/100000000 | t=4.17e-01 | T=7339.6 | 1423.0 steps/s | 0.70 ms/step | ETA: 683.4 min
Step 41700000/100000000 | t=4.17e-01 | T=7339.6 | 1423.1 steps/s | 0.70 ms/step | ETA: 682.8 min
Step 41750000/100000000 | t=4.18e-01 | T=7339.6 | 1423.3 steps/s | 0.70 ms/step | ETA: 682.1 min
Step 41800000/100000000 | t=4.18e-01 | T=7339.6 | 1423.4 steps/s | 0.70 ms/step | ETA: 681.5 min
Step 41850000/100000000 | t=4.19e-01 | T=7339.6 | 1423.6 steps/s | 0.70 ms/step | ETA: 680.8 min
Step 41900000/100000000 | t=4.19e-01 | T=7339.6 | 1423.7 steps/s | 0.70 ms/step | ETA: 680.1 min
Step 41950000/100000000 | t=4.20e-01 | T=7339.6 | 1423.8 steps/s | 0.70 ms/step | ETA: 679.5 min
Step 42000000/100000000 | t=4.20e-01 | T=7339.6 | 1423.9 steps/s | 0.70 ms/step | ETA: 678.9 min
Step 42050000/100000000 | t=4.21e-01 | T=7339.6 | 1424.1 steps/s | 0.70 ms/step | ETA: 678.2 min
Step 42100000/100000000 | t=4.21e-01 | T=7339.6 | 1424.2 steps/s | 0.70 ms/step | ETA: 677.6 min
Step 42150000/100000000 | t=4.22e-01 | T=7339.6 | 1424.3 steps/s | 0.70 ms/step | ETA: 677.0 min
Step 42200000/100000000 | t=4.22e-01 | T=7339.6 | 1424.3 steps/s | 0.70 ms/step | ETA: 676.4 min
Step 42250000/100000000 | t=4.23e-01 | T=7339.6 | 1424.4 steps/s | 0.70 ms/step | ETA: 675.7 min
Step 42300000/100000000 | t=4.23e-01 | T=7339.6 | 1424.4 steps/s | 0.70 ms/step | ETA: 675.1 min
Step 42350000/100000000 | t=4.24e-01 | T=7339.6 | 1424.5 steps/s | 0.70 ms/step | ETA: 674.5 min
Step 42400000/100000000 | t=4.24e-01 | T=7339.6 | 1424.6 steps/s | 0.70 ms/step | ETA: 673.9 min
Step 42450000/100000000 | t=4.25e-01 | T=7339.6 | 1424.7 steps/s | 0.70 ms/step | ETA: 673.3 min
Step 42500000/100000000 | t=4.25e-01 | T=7339.6 | 1424.8 steps/s | 0.70 ms/step | ETA: 672.6 min
Step 42550000/100000000 | t=4.26e-01 | T=7339.6 | 1424.8 steps/s | 0.70 ms/step | ETA: 672.0 min
Step 42600000/100000000 | t=4.26e-01 | T=7339.6 | 1424.8 steps/s | 0.70 ms/step | ETA: 671.4 min
Step 42650000/100000000 | t=4.27e-01 | T=7339.6 | 1424.9 steps/s | 0.70 ms/step | ETA: 670.8 min
Step 42700000/100000000 | t=4.27e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 670.2 min
Step 42750000/100000000 | t=4.28e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 669.6 min
Step 42800000/100000000 | t=4.28e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 669.0 min
Step 42850000/100000000 | t=4.29e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 668.4 min
Step 42900000/100000000 | t=4.29e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 667.8 min
Step 42950000/100000000 | t=4.30e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 667.3 min
Step 43000000/100000000 | t=4.30e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 666.7 min
Step 43050000/100000000 | t=4.31e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 666.1 min
Step 43100000/100000000 | t=4.31e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 665.5 min
Step 43150000/100000000 | t=4.32e-01 | T=7339.6 | 1425.0 steps/s | 0.70 ms/step | ETA: 664.9 min
